Date,Ticker,Open,High,Low,Close,Volume,Daily_Return
2024-02-06,600118.SS,20.98006715890821,22.94538891581268,20.860351249063243,22.835649490356445,11799996.0,0.06862750961009523
2024-02-06,600372.SS,9.79818594214645,10.560918683596048,9.739513762390638,10.551139831542969,44946190.0,0.0768463196245488
2024-02-06,600760.SS,33.63655736647093,35.515531821344894,33.393166931527084,35.31108474731445,12243556.0,0.04766042298069406
2024-02-06,600893.SS,29.446508578148663,31.319747929200098,29.14916995883654,31.299924850463867,16799495.0,0.06294187564166087
2024-02-06,7011.T,982.9286756386928,1050.73368105496,967.0262186518246,1049.270263671875,93605000.0,0.06432450497014108
2024-02-06,7012.T,654.845998304265,663.2931350504355,644.6709888656909,657.7257080078125,9747000.0,0.0008764954966409277
2024-02-06,AIR.PA,141.42449029197851,143.65194552132257,141.42449029197851,143.21778869628906,595116.0,0.017979318989313597
2024-02-06,AM.PA,165.18753029780567,167.95019100750918,165.09227515781626,166.90228271484375,32704.0,0.014475940889784322
2024-02-06,ASB.AX,2.0,2.0399999618530273,2.0,2.0199999809265137,258221.0,0.0
2024-02-06,BA.L,1188.3674210082047,1215.353056304438,1187.8676870212373,1204.858642578125,6824582.0,0.022476727735351476
2024-02-06,BAB.L,461.3033508052379,467.90096762738983,459.70367983292715,465.7024230957031,6424637.0,0.008225220428362379
2024-02-06,BAH,133.87599624863518,136.09358572580865,133.35699881265543,135.93316650390625,651900.0,0.015366270341909516
2024-02-06,BBAI,1.600000023841858,1.7599999904632568,1.5800000429153442,1.7400000095367432,2286700.0,0.10126579890857101
2024-02-06,BDL.NS,868.1233249828845,883.2730807809518,856.1812247902617,864.8663940429688,957002.0,-0.0053065634598161715
2024-02-06,BEL.NS,178.16219881073295,179.2854891978602,176.50169878658136,178.845947265625,12134363.0,0.008537443416925417
2024-02-06,CACI,345.7699890136719,353.3599853515625,345.7699890136719,349.3800048828125,138500.0,0.008137140304953938
2024-02-06,CHG.L,364.81112137374345,364.81112137374345,347.8199184604458,357.31500244140625,681981.0,0.011315489458728178
2024-02-06,ESLT,204.09264594984538,206.00859065628708,204.09264594984538,205.74330139160156,11400.0,0.004316366821313533
2024-02-06,FCT.MI,3.68654203414917,3.7640719413757324,3.6206419467926025,3.7640719413757324,749803.0,0.02534323723013454
2024-02-06,GD,253.59154030390113,255.20210141778117,252.20017813392144,255.10679626464844,814600.0,0.008172814956484808
2024-02-06,HAG.DE,28.06718839329172,28.556163787841797,27.949833477870737,28.556163787841797,265963.0,0.0209790400543044
2024-02-06,HAL.NS,2847.485008004662,2878.558752896872,2818.4959121466754,2868.330078125,1421958.0,0.008849072703427607
2024-02-06,HII,251.21990521628743,252.8740358361524,250.5015306878779,251.63580322265625,392800.0,0.0010904350880316382
2024-02-06,HO.PA,128.70466603009132,131.17610570744472,128.65715005897138,130.08297729492188,215375.0,0.014079390433123118
2024-02-06,IDR.MC,15.593907172925626,15.769338926051214,15.554922442172083,15.652383804321289,311814.0,0.002496787623771146
2024-02-06,KOG.OL,104.37620863109679,106.29312703639714,104.37620863109679,104.85543823242188,1009630.0,0.0055145366944884255
2024-02-06,KTOS,17.440000534057617,17.729999542236328,17.299999237060547,17.729999542236328,966500.0,0.016628382987281976
2024-02-06,LDO.MI,15.805690265599877,16.30745867796151,15.786392896258235,16.259212493896484,3254456.0,0.03724217650861239
2024-02-06,LDOS,107.71909707164994,109.91923612395541,107.68015570298094,109.18910217285156,609000.0,0.012914207893501395
2024-02-06,LHX,196.59790057783223,197.32923165439905,194.91676083801468,197.28175354003906,1068600.0,0.002752068802030383
2024-02-06,LMT,392.33487263845694,398.8802748158718,390.82865780709284,396.9557189941406,1065700.0,0.0124496614048899
2024-02-06,NOC,422.1192572197252,429.6830359194662,421.10693735074716,428.0117492675781,587900.0,0.013317471974995554
2024-02-06,PLTR,20.299999237060547,22.18000030517578,19.760000228881836,21.8700008392334,420501900.0,0.30801445797701255
2024-02-06,QQ.L,359.8065266355557,364.4040605761343,357.80760148758037,362.2052307128906,1241362.0,0.017405915758597734
2024-02-06,RHM.DE,321.3412966265984,326.6028215242871,319.87976854054375,324.9464111328125,270252.0,0.018320668214827585
2024-02-06,RTX,86.77534501141368,87.93298339712928,86.52864065072868,87.56291961669922,4718000.0,0.00043392347099735495
2024-02-06,SAAB-B.ST,168.23387635027723,170.60268157583795,168.23387635027723,169.81307983398438,1328456.0,0.012952545863739395
2024-02-06,SAF.PA,171.14634905178178,172.05629239550075,170.56552975170845,171.33995056152344,263364.0,0.008432118313328463
2024-02-07,000768.SZ,19.038612178995063,19.697830337185543,19.01893357686286,19.5404052734375,22061838.0,0.019507352886297014
2024-02-07,012450.KS,146068.68961904058,147594.78621921802,143561.55172890835,144978.625,251000.0,0.00757574112257875
2024-02-07,047810.KS,48928.505128450925,49126.59624233129,48136.14067292945,48433.27734375,406792.0,-0.0050863776666711935
2024-02-07,079550.KS,117171.05709876544,118844.92934303351,111066.34656084656,111657.125,1024257.0,0.003539816422183817
2024-02-07,600118.SS,22.945387697577935,24.31213554115261,22.84562476180713,24.1325626373291,18956701.0,0.05679335494794424
2024-02-07,600372.SS,10.65870465464243,10.942284842846671,10.453353419559171,10.648926734924316,51757993.0,0.009267899482197306
2024-02-07,600760.SS,35.39870193890849,36.19702218917863,35.009275796113954,36.012046813964844,14297226.0,0.019851048804262472
2024-02-07,600893.SS,31.33957254491679,32.37034811412605,31.071966640152038,32.11265563964844,19374718.0,0.02596590225271811
2024-02-07,7011.T,1053.660681293738,1053.660681293738,989.7581121967565,1010.7337646484375,85479000.0,-0.03672695239506807
2024-02-07,7012.T,652.9262228268027,675.5799168015111,652.9262228268027,673.2761840820312,10009500.0,0.02364279803099012
2024-02-07,AIR.PA,143.74634101384703,144.23714016013744,142.21731567382812,142.21731567382812,539351.0,-0.006985675673170433
2024-02-07,AM.PA,167.2833530965569,168.14072206886544,166.52123926777588,166.99755859375,28174.0,0.0005708482673603132
2024-02-07,ASB.AX,2.0199999809265137,2.125,2.0199999809265137,2.0999999046325684,850723.0,0.03960392300071258
2024-02-07,BA.L,1205.35819126936,1210.1106656350516,1194.2350855921152,1197.8621826171875,4364194.0,-0.005806872037674604
2024-02-07,BAB.L,464.90258547619436,468.50183740147287,424.11114501953125,424.11114501953125,1866643.0,-0.0893087001774624
2024-02-07,BAH,136.29172658501813,137.4429838116159,135.1782235226665,135.56512451171875,531700.0,-0.002707521656805656
2024-02-07,BBAI,1.7100000381469727,1.7200000286102295,1.649999976158142,1.659999966621399,1402800.0,-0.04597703590624891
2024-02-07,BDL.NS,870.9854777925524,886.2832397254527,863.0898587304102,865.9026489257812,629160.0,0.0011981675897572153
2024-02-07,BEL.NS,179.8715447898047,179.8715447898047,175.4760955452659,177.4784698486328,14192151.0,-0.007646119120391259
2024-02-07,CACI,351.0,354.8599853515625,349.6700134277344,351.1499938964844,114700.0,0.00506608560574473
2024-02-07,CHG.L,364.31135153468654,364.31135153468654,354.59037208898224,355.3160095214844,335135.0,-0.005594483596444211
2024-02-07,ESLT,202.40269310681472,204.16142835805937,201.00749187574056,201.8033447265625,30000.0,-0.019149866063148058
2024-02-07,FCT.MI,3.7601959705352783,3.7795779705047607,3.725306987762451,3.725306987762451,210184.0,-0.01029867500330317
2024-02-07,GD,256.8316792062549,257.45111899812093,255.35455131157082,256.4409484863281,1058700.0,0.005229779218800745
2024-02-07,HAG.DE,28.614840305342103,28.869107734276106,28.30189635135967,28.65395736694336,214474.0,0.003424604923410568
2024-02-07,HAL.NS,2874.5834271113076,2887.2844709429824,2832.9903371710525,2859.89501953125,893201.0,-0.0029407558976838333
2024-02-07,HII,252.01392424141991,260.7382935012482,251.71144767162284,259.6890869140625,472900.0,0.032003727562887496
2024-02-07,HO.PA,130.2730462958863,130.51068409850402,129.13238774417331,129.41754150390625,185417.0,-0.005115471715464781
2024-02-07,IDR.MC,15.632892290539433,15.710861749340241,15.564668316986777,15.681622505187988,295186.0,0.001868003061529011
2024-02-07,KOG.OL,105.81390109059632,105.81390109059632,104.28036777587016,104.95128631591797,738855.0,0.000914097400305014
2024-02-07,KTOS,17.739999771118164,17.860000610351562,17.639999389648438,17.670000076293945,726300.0,-0.003384064720331925
2024-02-07,LDO.MI,16.249563410778208,16.29298571402064,15.8780618920316,16.080699920654297,2411608.0,-0.010979164784838069
2024-02-07,LDOS,109.35459810001467,110.40599277870339,108.98465880900937,110.08473205566406,640600.0,0.008202557443825143
2024-02-07,LHX,197.9940537072887,199.35225210281257,196.79730405185342,199.038818359375,749200.0,0.008906372676676932
2024-02-07,LMT,396.5744703687251,400.0610231752389,396.5744703687251,399.8843688964844,980700.0,0.00737777480512114
2024-02-07,NOC,428.01172719765395,433.51262773252813,428.01172719765395,433.4839782714844,748100.0,0.01278523081030003
2024-02-07,PLTR,21.600000381469727,23.8700008392334,21.3799991607666,23.600000381469727,254911100.0,0.07910377118654788
2024-02-07,QQ.L,360.60606367197573,368.6017638021852,360.60606367197573,365.00372314453125,2321911.0,0.007726261782947219
2024-02-07,RHM.DE,325.3361496498943,327.28485378644336,324.2643564278192,325.23870849609375,155545.0,0.0008995248239924702
2024-02-07,RTX,87.84757208693868,88.06581107867629,87.12641912595075,87.23079681396484,4625200.0,-0.003792961726130417
2024-02-07,SAAB-B.ST,169.86244279751432,171.14552876084542,169.0728410090326,170.60269165039062,1094464.0,0.004649888083875453
2024-02-07,SAF.PA,172.26925669756358,172.26925669756358,169.79110717773438,169.79110717773438,417053.0,-0.009039592801988738
2024-02-08,000768.SZ,19.599438294914652,19.983161635436396,19.37314001084566,19.76670265197754,19407244.0,0.011580997188817665
2024-02-08,012450.KS,146722.73401474516,150428.95976267374,146395.71003686293,146940.75,374383.0,0.013533891634025297
2024-02-08,047810.KS,48730.41274185336,49077.07218209012,48433.27607879328,48631.3671875,436443.0,0.0040899533257696685
2024-02-08,079550.KS,112444.83314535652,116974.13465558979,111558.66545857175,111854.0546875,489058.0,0.0017637001445272027
2024-02-08,600118.SS,24.092658373772156,24.920687563336337,24.042777853835222,24.641353607177734,15163569.0,0.02108317203998955
2024-02-08,600372.SS,10.815163605503658,11.079186091881867,10.580475811146405,10.9716215133667,47016829.0,0.03030303301684567
2024-02-08,600760.SS,36.18728252083947,36.59618031987367,35.8075940949209,36.44041061401367,13114260.0,0.011895013973010737
2024-02-08,600893.SS,32.16220548216671,33.331740501944786,32.08291317804236,32.8857307434082,15568538.0,0.024073845291240126
2024-02-08,7011.T,1022.9287615476734,1038.538547131615,1000.4896947707573,1002.44091796875,42063000.0,-0.008204778518081879
2024-02-08,7012.T,675.1959894466413,678.4596254404206,655.6139391325794,659.4535522460938,10476000.0,-0.020530403663072905
2024-02-08,AIR.PA,142.9535106739644,143.4442953809578,141.5755027768093,142.84024047851562,599243.0,0.004380091142460962
2024-02-08,AM.PA,166.90228005716654,167.378599357864,164.80647804132002,165.37806701660156,18962.0,-0.009697696126732769
2024-02-08,ASB.AX,2.109999895095825,2.1700000762939453,2.0999999046325684,2.140000104904175,679511.0,0.01904771528006588
2024-02-08,BA.L,1197.8623958060932,1201.860267798771,1188.3674498234832,1194.3642578125,6792438.0,-0.0029201396082518816
2024-02-08,BAB.L,431.50959623761634,460.1036113247279,431.50959623761634,459.10382080078125,2787919.0,0.08250826744870965
2024-02-08,BAH,135.51793969294624,137.29201104764732,134.81020029918716,136.4710235595703,424500.0,0.006682390114083114
2024-02-08,BBAI,1.649999976158142,1.75,1.6200000047683716,1.7200000286102295,1925700.0,0.036144616382703276
2024-02-08,BDL.NS,864.0767364743459,956.8009168736338,863.6325958927067,943.84716796875,8941176.0,0.09001533733574418
2024-02-08,BEL.NS,177.96684052977986,182.7530049783925,177.5272986172218,180.50643920898438,29094709.0,0.017061051759878598
2024-02-08,CACI,351.1499938964844,355.9599914550781,350.3299865722656,355.3599853515625,138200.0,0.01198915428806524
2024-02-08,CHG.L,352.8173243856838,359.8137019230769,347.3201706063034,350.818359375,523718.0,-0.01265816913946971
2024-02-08,ESLT,199.5336574293986,201.55768167332093,199.5336574293986,200.89938354492188,15300.0,-0.004479416249841939
2024-02-08,FCT.MI,3.721431016921997,3.771825075149536,3.721431016921997,3.748565912246704,219790.0,0.0062434920291556395
2024-02-08,GD,256.355224609375,256.7745440320344,254.5635923640214,256.355224609375,617000.0,-0.00033428310673122574
2024-02-08,HAG.DE,28.7908722430447,29.43631962560465,28.71263625319783,28.966903686523438,299893.0,0.01092157413276218
2024-02-08,HAL.NS,2872.7413094662197,3036.5932437557203,2866.003067201549,3002.853271484375,4475010.0,0.04998723763523194
2024-02-08,HII,259.5189483174045,260.3034950982798,255.36945795135955,257.2220764160156,260600.0,-0.009499862036417728
2024-02-08,HO.PA,129.22746482663595,129.60769410360393,127.18378504088949,127.2788314819336,248508.0,-0.016525657937244143
2024-02-08,IDR.MC,15.740100165815528,15.740100165815528,15.457460626777278,15.54517650604248,362566.0,-0.008701012863966517
2024-02-08,KOG.OL,105.23883197729886,106.10143948021548,103.99283198703087,104.08867645263672,783900.0,-0.008219145220237478
2024-02-08,KTOS,17.600000381469727,17.81999969482422,17.440000534057617,17.739999771118164,672700.0,0.003961499407016511
2024-02-08,LDO.MI,16.090348812118645,16.18684303057814,15.805691879923911,15.88288688659668,1476754.0,-0.012301270158243782
2024-02-08,LDOS,109.90949681180871,110.7077762859087,109.54929472902577,110.26969146728516,779200.0,0.0016801549875924415
2024-02-08,LHX,198.763407972242,199.28579760635404,196.12298163186543,198.79190063476562,905400.0,-0.0012405505953293483
2024-02-08,LMT,399.19635714163934,399.5589722715999,395.82139768440766,397.0021667480469,972200.0,-0.007207588924746378
2024-02-08,NOC,432.4907185154992,433.7227035451575,429.5779166457988,430.92449951171875,527800.0,-0.005904436814415881
2024-02-08,PLTR,23.959999084472656,25.059999465942383,23.31999969482422,24.510000228881836,212671100.0,0.03855931494503806
2024-02-08,QQ.L,359.80653196900755,370.1969411380507,359.80653196900755,363.80438232421875,1532341.0,-0.003285831744345269
2024-02-08,RHM.DE,325.2387171449759,326.4079515519442,321.3413087682363,323.58233642578125,147852.0,-0.005092788856442043
2024-02-08,RTX,87.15488425995265,87.66728184378401,86.28191381612201,86.38629150390625,6197500.0,-0.009681274743593704
2024-02-08,SAAB-B.ST,170.75074241733455,172.6753865018657,170.25724316179313,171.54034423828125,1710524.0,0.005496118371989711
2024-02-08,SAF.PA,170.54616221366166,170.5848913774478,169.34582401155805,169.8104705810547,282540.0,0.00011404250577173869
2024-02-09,7011.T,1002.9287914024296,1011.7092963855249,991.2214514249694,997.5629272460938,23965000.0,-0.0048661129401427194
2024-02-09,7012.T,652.7341469828574,694.7778935562442,627.7766648923364,691.322265625,44348000.0,0.04832594087993258
2024-02-09,AIR.PA,143.1611544054348,143.63307279058213,138.64961579557055,142.06631469726562,1188882.0,-0.005418121522740016
2024-02-09,AM.PA,165.47333053303467,166.52123886206954,162.80593940685586,164.04437255859375,24260.0,-0.00806451836127653
2024-02-09,ASB.AX,2.0999999046325684,2.180000066757202,2.0999999046325684,2.1700000762939453,765638.0,0.014018677532314339
2024-02-09,BA.L,1196.3632171618244,1209.6661950397117,1196.3632171618244,1208.8565673828125,4194958.0,0.012133910970222317
2024-02-09,BAB.L,461.90322460726577,462.90301513671875,453.50499026209803,462.90301513671875,1713700.0,0.008275240073826629
2024-02-09,BAH,137.21916721218042,138.99951721384198,136.07331471533155,138.91429138183594,737900.0,0.01790319848520161
2024-02-09,BBAI,1.7300000190734863,1.909999966621399,1.7300000190734863,1.850000023841858,3897700.0,0.0755813913193184
2024-02-09,BDL.NS,947.3755786023277,950.879247373925,891.2426640668814,907.2806396484375,3044030.0,-0.03874200141852113
2024-02-09,BEL.NS,181.87914658557028,182.07523970829808,173.05482141430272,177.12380981445312,21081134.0,-0.01873966053152798
2024-02-09,CACI,356.0400085449219,361.010009765625,356.0400085449219,360.8399963378906,109500.0,0.015421013091574398
2024-02-09,CHG.L,347.32016676563325,353.8168029785156,345.9558829214992,353.8168029785156,592845.0,0.008546997394484945
2024-02-09,ESLT,201.390679112536,202.0686322736646,201.04678504774236,201.64613342285156,12700.0,0.003717034192704194
2024-02-09,FCT.MI,3.7795779705047607,3.791208028793335,3.721431016921997,3.733059883117676,459442.0,-0.004136523004269366
2024-02-09,GD,257.3749643825295,258.61384431306317,256.41243163026553,257.4416809082031,878200.0,0.004238089161177072
